E,t,xsec
9.92,-0.63,8.053263247337993
9.93,-0.73,7.930569355407459
10.08,-0.6,7.748968566761958
10.08,-0.7,7.71382139426785
10.08,-0.8,7.526944731763687
10.08,-0.9,7.260285628237367
10.07,-1.05,6.808888278143433
10.23,-0.57,7.446344059562052
10.23,-0.67,7.488687942164534
10.23,-0.77,7.350330027481742
10.23,-0.87,7.11522613329112
10.22,-0.97,6.84508204538097
10.23,-1.12,6.368294251127705
10.38,-0.54,7.123455788163814
10.38,-0.64,7.253048561114864
10.38,-0.74,7.168992426907999
10.38,-0.84,6.968781086021524
10.38,-0.94,6.707767521987258
10.38,-1.09,6.267859522947596
10.56,-0.51,6.7299901227532875
10.56,-0.61,6.958382684983613
10.55,-0.71,6.951784221541909
10.55,-0.81,6.791744860782072
10.55,-0.91,6.557784677730951
10.55,-1.06,6.144418573047387
10.54,-1.26,5.57755341770103
9.17,-0.87,9.009633303750718
9.18,-0.96,8.637782733232388
9.18,-1.06,8.231034435158039
9.33,-0.8,8.915530851172113
9.33,-0.92,8.496965499858893
9.33,-1.07,7.916287476891004
9.33,-1.25,7.216034398123065
9.48,-0.75,8.747380904380073
9.48,-0.85,8.453017847252035
9.48,-0.95,8.103681437025658
9.48,-1.1,7.54235617523105
9.48,-1.3,6.799843791785908
9.63,-0.71,8.532130248064592
9.63,-0.81,8.29054389736468
9.63,-0.91,7.974748530886326
9.63,-1.03,7.552435658495313
9.63,-1.18,7.008772592269947
9.63,-1.36,6.376624656008136
9.78,-0.67,8.296373196960996
9.78,-0.77,8.117511974726312
9.78,-0.87,7.840948030949021
9.78,-0.99,7.448064867597731
9.78,-1.17,6.821820787512428
9.78,-1.43,5.9504767731382655
9.93,-0.68,8.003732388572018
9.93,-0.88,7.558041827082061
9.93,-1.1,6.844512148996281
8.8,-1.93,5.630635003313136
9.0,-2.24,4.562894613999445
9.0,-2.64,3.710285626392194
9.18,-2.34,4.1608025607234085
9.17,-2.87,3.1827077645949076
9.32,-2.61,3.511740982271056
9.33,-3.15,2.678364842933121
9.48,-2.73,3.193368804223647
9.47,-3.29,2.429518299764005
9.62,-2.99,2.72385325735337
9.62,-3.54,2.09064022801588
9.77,-3.18,2.4064440593048415
9.77,-3.76,1.8296382289851347
9.92,-3.33,2.171406492584394
9.93,-3.92,1.6460067134235876
10.08,-3.67,1.7915924277774538
10.08,-4.29,1.3536562304545026
10.23,-4.49,1.2042792464430048
10.39,-4.25,1.2966159339404284
10.38,-4.74,1.0508193951953873
10.53,-4.54,1.1122365389733868
9.18,-0.98,8.557244129960054
9.18,-1.13,7.944678693238943
9.33,-1.02,8.112569471724061
9.32,-1.28,7.118112894162778
9.33,-1.54,6.175285763577457
9.48,-1.14,7.391437526776199
9.48,-1.44,6.308991819683036
9.47,-1.75,5.347102226475226
9.63,-1.2,6.936880002600447
9.63,-1.54,5.788795581082103
9.63,-1.97,4.592477981621221
9.78,-1.43,5.9504767731382655
9.78,-1.78,4.9282048806869945
9.78,-2.15,4.045649117471149
9.92,-1.71,4.971753114401713
9.92,-2.27,3.691199859645327
10.07,-1.75,4.719725136092861
10.07,-2.35,3.434993494715949
10.23,-1.99,4.020672164382489
10.23,-2.61,2.9115090930524845
10.38,-2.11,3.663663700538406
10.38,-2.73,2.660987895720934
10.55,-2.52,2.8650032051714716
9.14,-0.92,8.879016624454907
8.96,-1.25,7.8457496301343905
8.8,-1.72,6.308035125208671
8.77,-2.24,4.807377198466015
8.78,-2.94,3.354284743617865
8.95,-3.92,2.027081090299183
9.1,-4.95,1.2520163521178698
10.0,-0.69,7.866152769878823
9.85,-0.87,7.721155641203068
9.83,-1.21,6.6128666701579935
9.83,-1.71,5.064759362121234
9.82,-2.24,3.827030467803331
9.84,-2.97,2.6287028707579374
9.86,-3.89,1.6924567212621051
9.76,-5.06,1.0396406459854783
9.93,-6.37,0.6000146930431635
10.96,-0.46,5.8907489190325215
10.87,-0.6,6.495462681311262
10.85,-0.88,6.24429007167389
10.86,-1.18,5.457927339238417
10.86,-1.69,4.179898107279308
10.83,-2.24,3.14096619382216
10.82,-2.87,2.2823867669084557
10.81,-3.92,1.3883761472009755
10.78,-4.93,0.8992965574037604
10.7,-6.97,0.414807293975076
10.7,-8.36,0.2578942802450714
