E,t,xsec
9.92,-0.63,32.715202569475586
9.93,-0.73,21.946526447202828
10.08,-0.6,37.92434016039558
10.08,-0.7,13.928664171760959
10.08,-0.8,15.538684155194462
10.08,-0.9,20.04782489803708
10.07,-1.05,13.64742233743365
10.23,-0.57,45.03985214354636
10.23,-0.67,39.13260780415079
10.23,-0.77,12.457304073841383
10.23,-0.87,24.531444572803586
10.22,-0.97,32.322785146300276
10.23,-1.12,9.922724506158866
10.38,-0.54,22.409376303908086
10.38,-0.64,63.55536435875719
10.38,-0.74,16.268356462931354
10.38,-0.84,23.529449142437183
10.38,-0.94,15.540573887874139
10.38,-1.09,6.295250770742723
10.56,-0.51,50.04849381290041
10.56,-0.61,21.01165097272686
10.55,-0.71,17.859822888073342
10.55,-0.81,11.696885985009148
10.55,-0.91,36.791050866456146
10.55,-1.06,28.328318438531866
10.54,-1.26,4.9508688504180975
9.17,-0.87,7.615443489361148
9.18,-0.96,12.49392733694996
9.18,-1.06,12.117117568547316
9.33,-0.8,19.379709273942996
9.33,-0.92,10.937664669093895
9.33,-1.07,70.73092271173194
9.33,-1.25,8.161585036413298
9.48,-0.75,13.285267555419697
9.48,-0.85,71.26928887519125
9.48,-0.95,27.882741313860166
9.48,-1.1,30.79468173511252
9.48,-1.3,7.257863870829135
9.63,-0.71,24.717925629861977
9.63,-0.81,28.439692752416708
9.63,-0.91,17.33422277831075
9.63,-1.03,12.57016425517753
9.63,-1.18,6.769984012711278
9.63,-1.36,5.595340958170358
9.78,-0.67,45.638880643560526
9.78,-0.77,28.0176952513811
9.78,-0.87,16.644511533483143
9.78,-0.99,14.716629821261483
9.78,-1.17,9.209095791658704
9.78,-1.43,7.881914277567321
9.93,-0.68,39.07154743537122
9.93,-0.88,50.2058925697547
9.93,-1.1,61.99626074640608
8.8,-1.93,2.548464197808787
9.0,-2.24,1.611850650424138
9.0,-2.64,0.9330968362164411
9.18,-2.34,1.389640081156354
9.17,-2.87,0.6898409430683804
9.32,-2.61,0.9583924917457666
9.33,-3.15,0.4869320040915002
9.48,-2.73,0.8145648610444886
9.47,-3.29,0.41145767332565486
9.62,-2.99,0.5838014533127054
9.62,-3.54,0.30772362189155505
9.77,-3.18,0.4617786542096611
9.77,-3.76,0.2407809378546389
9.92,-3.33,0.3850418122660884
9.93,-3.92,0.20804342399263415
10.08,-3.67,0.26146419628506656
10.08,-4.29,0.6224939267279402
10.23,-4.49,0.11307227968507685
10.39,-4.25,0.14137357597584868
10.38,-4.74,0.08882921986070869
10.53,-4.54,0.1062286587818821
9.18,-0.98,13.258340256334254
9.18,-1.13,9.854311985530314
9.33,-1.02,12.340037863587776
9.32,-1.28,12.588729405046514
9.33,-1.54,4.762203973354141
9.48,-1.14,17.666527200263285
9.48,-1.44,9.958893525390712
9.47,-1.75,3.3515451468655133
9.63,-1.2,8.426923932194333
9.63,-1.54,5.735542970110543
9.63,-1.97,2.3622579273201225
9.78,-1.43,7.881914277567321
9.78,-1.78,10.028486077790062
9.78,-2.15,1.796299654630091
9.92,-1.71,3.482225518796605
9.92,-2.27,1.5039280144217886
10.07,-1.75,9.827116715495285
10.07,-2.35,1.33751604338108
10.23,-1.99,3.1560663658197385
10.23,-2.61,0.9322757004370827
10.38,-2.11,3.1232676663477483
10.38,-2.73,0.7926417828509406
10.55,-2.52,0.7635936431133072
9.14,-0.92,15.464399059292772
8.96,-1.25,8.010411215752262
8.8,-1.72,3.5704149032194277
8.77,-2.24,1.6223226682332856
8.78,-2.94,0.8168833671047452
8.95,-3.92,0.2136145612792445
9.1,-4.95,0.0804129760339602
10.0,-0.69,27.52601096939377
9.85,-0.87,10.3925918657167
9.83,-1.21,12.156543157744274
9.83,-1.71,3.990840587709725
9.82,-2.24,1.5739236647740933
9.84,-2.97,0.5615284863307302
9.86,-3.89,0.2116115436611262
9.76,-5.06,0.06963910363084057
9.93,-6.37,0.024609578434241098
10.96,-0.46,41.43695113156449
10.87,-0.6,29.939802317829354
10.85,-0.88,41.18403536049996
10.86,-1.18,12.986415157272393
10.86,-1.69,4.0448470490007
10.83,-2.24,0.9427914914931068
10.82,-2.87,0.35618623385123227
10.81,-3.92,0.19458247235238094
10.78,-4.93,0.07338996724465212
10.7,-6.97,0.015252475309649382
10.7,-8.36,0.006439312645160086
