E,t,xsec
9.92,-0.63,282.6898140637946
9.93,-0.73,246.44956248887848
10.08,-0.6,305.3826812617584
10.08,-0.7,265.76550855844744
10.08,-0.8,231.69376250208688
10.08,-0.9,202.32172494476515
10.07,-1.05,165.16381745670404
10.23,-0.57,328.5911405173517
10.23,-0.67,286.089432607873
10.23,-0.77,249.52849577838066
10.23,-0.87,218.00233317608917
10.22,-0.97,190.31941383074786
10.23,-1.12,156.56577809701355
10.38,-0.54,352.9957569524057
10.38,-0.64,307.4577419923103
10.38,-0.74,268.27767192628073
10.38,-0.84,234.48574336954027
10.38,-0.94,205.27513340179044
10.38,-1.09,168.6051174142285
10.56,-0.51,380.7442018340629
10.56,-0.61,331.79943250018425
10.55,-0.71,289.1082578715401
10.55,-0.81,252.8208469943385
10.55,-0.91,221.44324821521673
10.55,-1.06,182.03605094349015
10.54,-1.26,140.53788087815852
9.17,-0.87,165.6858219393519
9.18,-0.96,146.30920616761705
9.18,-1.06,127.18638787477043
9.33,-0.8,191.79041188125223
9.33,-0.92,161.85161574430234
9.33,-1.07,131.39571559496898
9.33,-1.25,102.74000694289545
9.48,-0.75,214.36279745013633
9.48,-0.85,186.21216011734052
9.48,-0.95,162.02015531070668
9.48,-1.1,131.86482917675806
9.48,-1.3,100.68039480673376
9.63,-0.71,235.75805985678468
9.63,-0.81,204.90349472298604
9.63,-0.91,178.38186646974452
9.63,-1.03,151.35459525343927
9.63,-1.18,123.61040683128171
9.63,-1.36,97.32088450157298
9.78,-0.67,258.7163488892828
9.78,-0.77,224.95707294306254
9.78,-0.87,195.93405673274864
9.78,-0.99,166.350993686135
9.78,-1.17,130.64651642989756
9.78,-1.43,92.84579540695947
9.93,-0.68,264.1868748185745
9.93,-0.88,200.5759263588913
9.93,-1.1,149.21660658117736
8.8,-1.93,33.73165299739031
9.0,-2.24,24.5477623899037
9.0,-2.64,14.710449136982554
9.18,-2.34,23.389808817141382
9.17,-2.87,11.982384922962002
9.32,-2.61,17.733617684433746
9.33,-3.15,9.20336475593308
9.48,-2.73,16.413207703375058
9.47,-3.29,8.332908915201653
9.62,-2.99,12.757416818296141
9.62,-3.54,6.677423506452365
9.77,-3.18,10.88461813818615
9.77,-3.76,5.571013911517406
9.92,-3.33,9.757774603133527
9.93,-3.92,5.017800632237702
10.08,-3.67,7.109012172517771
10.08,-4.29,3.574487223215083
10.23,-4.49,3.0906275940083283
10.39,-4.25,4.30789790828949
10.38,-4.74,2.541378058724268
10.53,-4.54,3.365417402267763
9.18,-0.98,142.2506843216084
9.18,-1.13,115.40538998566257
9.33,-1.02,140.79944567022937
9.32,-1.28,98.33512066775987
9.33,-1.54,69.69930213273774
9.48,-1.14,124.88502043198261
9.48,-1.44,83.60058862514502
9.47,-1.75,55.61349420197762
9.63,-1.2,120.34520317184555
9.63,-1.54,76.91649459408366
9.63,-1.97,44.43748062051799
9.78,-1.43,92.84579540695947
9.78,-1.78,59.33271422828307
9.78,-2.15,37.42949387736554
9.92,-1.71,67.67303140590279
9.92,-2.27,33.92744794472327
10.07,-1.75,67.2899593741499
10.07,-2.35,32.41425504001574
10.23,-1.99,52.518287172040544
10.23,-2.61,25.170323118472723
10.38,-2.11,47.49697511204285
10.38,-2.73,23.03073385107803
10.55,-2.52,30.909770496863604
9.14,-0.92,152.92750214665534
8.96,-1.25,90.7020443271623
8.8,-1.72,44.76387161991352
8.77,-2.24,22.041423522916094
8.78,-2.94,8.926751219838222
8.95,-3.92,2.890966633764312
9.1,-4.95,0.9132882673276105
10.0,-0.69,264.7059935304653
9.85,-0.87,199.3873691114305
9.83,-1.21,125.60464951235373
9.83,-1.71,65.84230117666868
9.82,-2.24,33.99316617999736
9.84,-2.97,14.325415872617363
9.86,-3.89,5.0191320139209985
9.76,-5.06,1.2745220817473033
9.93,-6.37,0.3329900152455854
10.96,-0.46,437.26256573223566
10.87,-0.6,355.8907708948196
10.85,-0.88,244.4921830427965
10.86,-1.18,166.67303299264557
10.86,-1.69,88.90648958681076
10.83,-2.24,46.15911268357761
10.82,-2.87,22.572011295183657
10.81,-3.92,7.237179697878539
10.78,-4.93,2.5057684982671025
10.7,-6.97,0.30229563615040156
10.7,-8.36,0.07210130711322794
